Brand,Model,Variant,Year,Milage,Manual_Automatic,Price_rating,Price
Mahindra,Mahindra XUV300,1.5TD W6,2023,56 000,Manual,Fair Price,R 234 950
Mahindra,Mahindra Pik Up,2.2CRDe Double Cab 4x4 S11 Karoo,2024,34 000,Automatic,Fair Price,R 399 995
Mahindra,Mahindra XUV 3XO,1.2T MX2 Auto,2026,Automa,Petrol,No Rating,R 279 999
Mahindra,Mahindra Pik Up,2.2 mHAWK S6 REFRESH P/U S/C,2026,2 000,Manual,Fair Price,R 319 900
Mahindra,Mahindra Pik Up,2.2CRDe Double Cab S6 Auto,2025,26 633,Automatic,Fair Price,R 359 900
Mahindra,Mahindra XUV300,1.2T W8,2022,73 000,Manual,Fair Price,R 229 995
Mahindra,Mahindra XUV 3XO,1.2T MX2 Manual,2026,5 716,Manual,Fair Price,R 249 900
Mahindra,Mahindra Pik Up,2.2CRDe Double Cab S6,2026,10 518,Manual,High Price,R 439 999
Mahindra,,,,,,Great Price,
Mahindra,,,,,,Great Price,
Mahindra,,,,,,Great Price,
Mahindra,Mahindra Pik Up,2.2mHawk S4 SC 4x4 MT Game Viewer,2026,100,Manual,No Rating,R 659 950
Mahindra,Mahindra Scorpio Pik-Up,2.2CRDe Single Cab S4,2026,200,Manual,Fair Price,R 289 900
Mahindra,Mahindra XUV 3XO,1.2T MX3 Auto,2026,5 000,Automatic,Fair Price,R 289 900
Mahindra,Mahindra XUV300,1.5TD W8,2019,113 000,Manual,Great Price,R 189 995
Mahindra,Mahindra Pik Up,2.2CRDe Double Cab 4x4 S10 Karoo,2024,90 000,Manual,Fair Price,R 349 900
Mahindra,ined,,unde,,,,
Mahindra,Mahindra Scorpio-n,2.2d Z4,2026,Automa,Diesel,No Rating,R 489 999
Mahindra,Mahindra XUV 3XO,1.2T AX5 Auto,2026,Automa,Petrol,No Rating,R 318 000
Mahindra,Mahindra Pik Up,2.2CRDe Double Cab S11 Karoo,2026,1 000,Automatic,Fair Price,R 453 849
Mahindra,Mahindra Pik Up,2.2CRDe Single Cab S6 Karoo,2026,45,Manual,Fair Price,R 419 900
Mahindra,Mahindra XUV 3XO,1.2T AX7L,2026,12 870,Automatic,Fair Price,R 349 990
Mahindra,Mahindra XUV 3XO,1.2T MX2 Auto,2025,15 500,Automatic,Great Price,R 239 900
Mahindra,Mahindra XUV 3XO,1.2T MX2 Auto,2026,5 324,Automatic,Great Price,R 249 900
Mahindra,Mahindra XUV500,2.2CRDe W8 Auto,2021,121 000,Automatic,High Price,R 299 950
Mahindra,Mahindra XUV 3XO,1.2T MX2 Auto,2026,1 000,Automatic,Fair Price,R 262 999
Mahindra,Mahindra Pik Up,2.2CRDe Double Cab S6 Auto,2026,1 500,Automatic,Fair Price,R 413 800
Mahindra,,,,,,Fair Price,
Mahindra,,,,,,No Rating,
Mahindra,,,,,,Fair Price,
Mahindra,Mahindra XUV300,1.5TD W8,2019,108 000,Manual,Great Price,R 179 900
Mahindra,Mahindra XUV300,1.2T W6,2022,39 000,Manual,Great Price,R 199 900
Mahindra,Mahindra Scorpio Pik-Up,2.2CRDe Game Viewer 4x4,2023,72 000,Manual,No Rating,R 379 900
Mahindra,Mahindra TUV300,1.5CRDe T8,2019,109 000,Manual,Fair Price,R 149 900
Mahindra,Mahindra Scorpio-n,2.2d Z8 4xplor,2024,34 955,Automatic,Great Price,R 439 900
Mahindra,ined,,unde,,,,
Mahindra,Mahindra Pik Up,2.2CRDe Single Cab S4,2026,11 000,Manual,Fair Price,R 299 900
Mahindra,Mahindra XUV500,2.2CRDe W6,2022,69 587,Automatic,Fair Price,R 289 900
Mahindra,Mahindra XUV 3XO,1.2T MX3 Auto,2026,500,Automatic,Low Price,R 259 000
Mahindra,Mahindra Scorpio-n,2.2d Z4,2024,58 000,Automatic,Fair Price,R 394 900
Mahindra,Mahindra Pik Up,2.2CRDe Double Cab 4x4 S11 Karoo Dusk,2022,103 564,Automatic,No Rating,R 394 900
Mahindra,,,,,,Fair Price,
Mahindra,,,,,,Fair Price,
Mahindra,,,,,,Fair Price,
Mahindra,Mahindra Pik Up,2.2CRDe Single Cab 4x4 S4 (aircon),2026,50,Manual,,POA
Mahindra,Mahindra Pik Up,2.2CRDe Single Cab 4x4 S4 (aircon),2026,50,Manual,,POA
Mahindra,Mahindra XUV500,2.2CRDe W8 Auto,2022,28 000,Automatic,High Price,R 319 900
Mahindra,Mahindra Pik Up,2.2CRDe Single Cab S4,2024,37 500,Manual,Great Price,R 229 890
Mahindra,Mahindra XUV700,2.0T AX7 L,2023,40 000,Automatic,Fair Price,R 399 995
Mahindra,Mahindra Pik Up,2.2CRDe Double Cab S6 Karoo Auto,2025,1 027,Automatic,Great Price,R 379 900
Mahindra,Mahindra Pik Up,2.2CRDe Double Cab S10 Karoo,2024,34 969,Manual,Fair Price,R 379 900
Mahindra,Mahindra XUV 3XO,1.2T AX5 Manual,2026,15 460,Manual,Great Price,R 264 900
Mahindra,Mahindra XUV300,1.5TD W6,2024,72 500,Manual,Great Price,R 209 995
Mahindra,Mahindra XUV300,1.2T W6,2020,63 000,Manual,Great Price,R 169 995
Mahindra,Mahindra XUV 3XO,1.2T MX2 Auto,2026,Automa,Petrol,No Rating,R 279 999
Mahindra,Mahindra Pik Up,2.2CRDe Double Cab S6 Karoo,2021,45 000,Manual,Fair Price,R 299 900
Mahindra,Mahindra XUV 3XO,1.2T MX2 Auto,2026,Automa,Petrol,No Rating,R 279 999
Mahindra,Mahindra XUV 3XO,1.2T MX3 Manual,2026,Man,Petrol,No Rating,R 279 999
Mahindra,Mahindra Pik Up,2.2CRDe Single Cab S4,2026,Man,Diesel,No Rating,R 289 249
Mahindra,,,,,,High Price,
Mahindra,,,,,,No Rating,
Mahindra,,,,,,Fair Price,
Mahindra,Mahindra Pik Up,2.2CRDe Single Cab S4,2026,Man,Diesel,No Rating,R 303 549
Mahindra,Mahindra Pik Up,2.2CRDe Single Cab S4,2026,Man,Diesel,No Rating,R 289 249
Mahindra,Mahindra XUV 3XO,1.2T MX2 Manual,2026,Man,Petrol,No Rating,R 259 999
Mahindra,Mahindra Scorpio-n,2.2d Z8,2023,87 583,Automatic,Fair Price,R 389 900
Mahindra,Mahindra Pik Up,2.2CRDe Single Cab 4x4 S4 (aircon),2026,50,Manual,,POA
Mahindra,Mahindra XUV 3XO,1.2T MX2 Auto,2025,24 000,Automatic,Great Price,R 234 900
Mahindra,Mahindra Pik Up,2.2CRDe Single Cab Dropside S4 (aircon),2026,Man,Diesel,No Rating,R 285 900
Mahindra,Mahindra XUV300,1.2T W6,2020,75 438,Manual,Great Price,R 159 800
Mahindra,Mahindra XUV 3XO,1.2T MX2 Auto,2026,500,Automatic,Fair Price,R 289 900
Mahindra,Mahindra Pik Up,2.2CRDe Single Cab S4,2026,14 000,Manual,Great Price,R 279 950
Mahindra,,,,,,Fair Price,
Mahindra,,,,,,Fair Price,
Mahindra,,,,,,Fair Price,
Mahindra,Mahindra Pik Up,2.2CRDe Double Cab S10 Karoo,2023,33 800,Manual,Fair Price,R 389 900
Mahindra,Mahindra XUV 3XO,1.2T AX7L,2026,50,Automatic,Great Price,R 369 900
Mahindra,Mahindra XUV300,1.2T W6,2023,44 500,Manual,Fair Price,R 209 900
Mahindra,Mahindra Pik Up,2.2CRDe Double Cab 4x4 S11 Karoo Storm,2024,40 000,Automatic,Great Price,R 459 900
Mahindra,Mahindra XUV300,1.5TD W6,2022,73 000,Manual,Great Price,R 189 900
Mahindra,Mahindra Pik Up,2.2CRDe Single Cab 4x4 S4 (aircon),2026,50,Manual,,POA
Mahindra,Mahindra Pik Up,2.2CRDe Single Cab 4x4 S4 (aircon),2026,50,Manual,,POA
Mahindra,Mahindra Pik Up,2.2CRDe Single Cab 4x4 S4 (aircon),2026,50,Manual,,POA
Mahindra,Mahindra Pik Up,2.2 mHAWK S6 REFRESH P/U S/C,2026,12 000,Manual,Fair Price,R 319 900
Mahindra,Mahindra XUV 3XO,1.2T AX5 Auto,2026,1 500,Automatic,High Price,R 335 500
Mahindra,Mahindra XUV 3XO,1.2T MX3 Auto,2026,2 500,Automatic,Fair Price,R 279 900
Mahindra,ined,,unde,,,,
Mahindra,Mahindra Pik Up,2.2 mHAWK S6 REFRESH P/U S/C,2026,Man,Diesel,No Rating,R 345 999
Mahindra,Mahindra XUV 3XO,1.2T MX2 Auto,2026,50,Automatic,Fair Price,R 279 900
Mahindra,Mahindra XUV 3XO,1.2T MX2 Manual,2026,50,Manual,Fair Price,R 259 900
Mahindra,Mahindra Pik Up,2.2CRDe Double Cab 4x4 S11 Karoo Dawn,2023,55 000,Automatic,Fair Price,R 499 900
Mahindra,,,,,,Fair Price,
Mahindra,,,,,,Fair Price,
Mahindra,,,,,,No Rating,
Mahindra,Mahindra Pik Up,2.2CRDe Double Cab 4x4 S10 Karoo,2021,99 000,Manual,Fair Price,R 329 900
Mahindra,Mahindra XUV300,1.2T W4 SE,2023,51 500,Manual,Fair Price,R 199 900
Mahindra,Mahindra Pik Up,2.2CRDe Double Cab 4x4 S6 Karoo,2022,171 500,Manual,Fair Price,R 279 900
Mahindra,ined,,unde,,,,
Mahindra,Mahindra Pik Up,2.2CRDe Double Cab S6 Karoo Auto,2026,22,Automatic,Fair Price,R 469 900
Mahindra,Mahindra XUV 3XO,1.2T AX5 Manual,2024,9 992,Manual,Fair Price,R 279 000
Mahindra,Mahindra Pik Up,2.2CRDe 4x4 S6,2024,135 000,Manual,Great Price,R 249 900
Mahindra,Mahindra XUV 3XO,1.2T AX5L,2025,21 086,Automatic,Great Price,R 294 900
Mahindra,Mahindra Pik Up,2.2CRDe Single Cab S4,2024,63 000,Manual,Fair Price,R 249 995
Mahindra,Mahindra XUV300,1.2T W4 SE,2024,30 985,Manual,Fair Price,R 214 900
Mahindra,Mahindra XUV300,1.2T W8,2024,16 500,Manual,Fair Price,R 259 500
Mahindra,,,,,,High Price,
Mahindra,,,,,,High Price,
Mahindra,,,,,,Fair Price,
Mahindra,Mahindra Pik Up,2.2CRDe Double Cab 4x4 S10,2022,77 578,Manual,No Rating,R 299 900
Mahindra,Mahindra Scorpio-n,2.2d Z8l 4xplor,2026,9 700,Automatic,Great Price,R 529 900
Mahindra,Mahindra Pik Up,2.2CRDe Single Cab S4,2024,45 000,Manual,Fair Price,R 249 900
Mahindra,Mahindra XUV 3XO,1.2T AX7L,2026,3 200,Automatic,Great Price,R 359 900
Mahindra,Mahindra XUV 3XO,1.2T MX2 Manual,2025,650,Manual,Great Price,R 244 900
Mahindra,Mahindra XUV300,1.5TD W6,2022,56 281,Manual,Fair Price,R 219 700
Mahindra,Mahindra Scorpio-n,2.2d Z8,2024,47 000,Automatic,Great Price,R 394 900
Mahindra,Mahindra Scorpio-n,2.2d Z8,2023,90 388,Automatic,Fair Price,R 399 890
Mahindra,Mahindra Pik Up,2.2CRDe Single Cab S4,2026,40,Manual,Great Price,R 289 900
Mahindra,Mahindra Pik Up,2.2CRDe Single Cab S4,2024,120 000,Manual,Fair Price,R 239 899
Mahindra,Mahindra Pik Up,2.2CRDe Double Cab S6 Karoo,2025,19 685,Manual,Fair Price,R 379 990
Mahindra,Mahindra XUV 3XO,1.2T AX5 Manual,2025,9 600,Manual,Low Price,R 249 990
Mahindra,Mahindra XUV300,1.5TD W6,2023,62 708,Manual,Fair Price,R 219 900
Mahindra,Mahindra Pik Up,2.2 mHAWK S6 REFRESH P/U S/C,2023,93 000,Manual,Fair Price,R 269 900
Mahindra,Mahindra XUV 3XO,1.2T MX2 Auto,2025,12 900,Automatic,Great Price,R 242 900
Mahindra,,,,,,Fair Price,
Mahindra,,,,,,Fair Price,
Mahindra,,,,,,Fair Price,
Mahindra,Mahindra XUV 3XO,1.2T MX3 Auto,2025,8 000,Automatic,Great Price,R 259 900
Mahindra,Mahindra XUV 3XO,1.2T MX3 Manual,2026,9 000,Manual,High Price,R 289 900
Mahindra,Mahindra XUV300,1.2T W6,2019,61 000,Manual,Fair Price,R 179 900
Mahindra,Mahindra XUV500,2.2CRDe W8,2020,147 000,Manual,Fair Price,R 239 950
Mahindra,Mahindra Pik Up,2.2CRDe Single Cab S4,2021,73 000,Manual,Fair Price,R 214 899
Mahindra,Mahindra Pik Up,2.2CRDe S4,2025,5 200,Manual,Fair Price,R 299 900
Mahindra,Mahindra KUV100 Nxt,1.2 G80 K2+ #DARE,2021,19 513,Manual,Fair Price,R 163 900
Mahindra,Mahindra XUV 3XO,1.2T AX7L,2026,Automa,Petrol,No Rating,R 369 000
Mahindra,Mahindra Pik Up,2.2CRDe Double Cab 4x4 S6 Karoo Auto,2022,52 010,Automatic,Fair Price,R 329 900
Mahindra,Mahindra Pik Up,2.2CRDe Single Cab S4,2024,45 000,Manual,Fair Price,R 249 900
Mahindra,,,,,,Great Price,
Mahindra,,,,,,Fair Price,
Mahindra,,,,,,Fair Price,
Mahindra,Mahindra Pik Up,2.2CRDe Double Cab S11 Karoo,2021,187 222,Automatic,Fair Price,R 269 000
Mahindra,Mahindra XUV500,2.2CRDe W8 Auto,2021,107 411,Automatic,Fair Price,R 279 900
Mahindra,Mahindra Pik Up,2.2mHawk S4 SC 4x4 MT Game Viewer,2025,903,Manual,No Rating,R 509 900
Mahindra,Mahindra Pik Up,2.2CRDe Double Cab 4x4 S6 Karoo,2023,143 000,Manual,Low Price,R 179 900
Mahindra,Mahindra XUV 3XO,1.2T AX7L,2026,60,Automatic,Great Price,R 369 900
Mahindra,Mahindra XUV300,1.5TD W6,2022,41 174,Manual,Low Price,R 199 900
Mahindra,Mahindra Scorpio Pik-Up,2.2CRDe Single Cab S4,2026,1 500,Manual,Fair Price,R 289 900
Mahindra,Mahindra Pik Up,2.2CRDe Double Cab 4x4 S11 Karoo Dew,2026,Automa,Diesel,No Rating,R 589 900
Mahindra,Mahindra Pik Up,2.2CRDe Single Cab S4,2026,Man,Diesel,No Rating,R 284 900
Mahindra,Mahindra XUV 3XO,1.2T AX5 Manual,2026,Man,Petrol,No Rating,R 294 900
Mahindra,Mahindra XUV 3XO,1.2T AX5 Manual,2026,Man,Petrol,No Rating,R 294 900
Mahindra,ined,,unde,,,,
Mahindra,Mahindra Pik Up,2.2CRDe Double Cab S6 Karoo Auto,2022,110 000,Automatic,Fair Price,R 299 950
Mahindra,Mahindra Pik Up,2.2 mHAWK S6 REFRESH P/U S/C,2026,3 800,Manual,High Price,R 349 900
Mahindra,Mahindra Pik Up,2.2CRDe Single Cab 4x4 S4 (aircon),2025,19 444,Manual,Fair Price,R 312 995
Mahindra,Mahindra XUV700,2.0T AX5,2023,92 712,Automatic,Fair Price,R 349 995
Mahindra,,,,,,Fair Price,
Mahindra,,,,,,Great Price,
Mahindra,,,,,,Fair Price,
Mahindra,Mahindra Scorpio,2.2TD S11,2022,61 200,Manual,High Price,R 349 900
Mahindra,Mahindra Scorpio Pik-Up,2.2CRDe Single Cab S4,2026,1 381,Manual,Fair Price,R 309 990
Mahindra,Mahindra XUV 3XO,1.2T AX7L,2025,4 200,Automatic,Great Price,R 324 900
Mahindra,Mahindra XUV500,2.2CRDe W8 Auto,2021,164 414,Automatic,Great Price,R 229 900
Mahindra,ined,,unde,,,,
Mahindra,Mahindra XUV 3XO,1.2T MX3 Auto,2026,Automa,Petrol,No Rating,R 300 899
Mahindra,Mahindra XUV 3XO,1.2T MX2 Auto,2026,Automa,Petrol,No Rating,R 279 999
Mahindra,Mahindra XUV 3XO,1.2T MX2 Auto,2026,Automa,Petrol,No Rating,R 279 999
Mahindra,Mahindra XUV 3XO,1.2T MX2 Manual,2026,Man,Petrol,No Rating,R 259 999
Mahindra,Mahindra XUV 3XO,1.2T MX2 Manual,2026,Man,Petrol,No Rating,R 259 999
Mahindra,Mahindra XUV 3XO,1.2T MX2 Manual,2026,Man,Petrol,No Rating,R 259 999
Mahindra,,,,,,Fair Price,
Mahindra,,,,,,Great Price,
Mahindra,,,,,,Great Price,
Mahindra,Mahindra Pik Up,2.2 mHAWK S6 REFRESH P/U S/C,2026,Man,Diesel,No Rating,R 350 249
Mahindra,Mahindra XUV 3XO,1.2T MX2 Auto,2026,Automa,Petrol,No Rating,R 279 999
Mahindra,Mahindra Pik Up,2.2 mHAWK S6 REFRESH P/U S/C,2026,Man,Diesel,No Rating,R 412 000
Mahindra,Mahindra Pik Up,2.2CRDe Double Cab 4x4 S11 Karoo Dawn,2026,Automa,Diesel,No Rating,R 650 149
Mahindra,Mahindra Pik Up,2.2CRDe Double Cab S6 Auto,2024,29 000,Automatic,High Price,R 399 950
Mahindra,Mahindra Scorpio Pik-Up,2.2CRDe Single Cab S4,2026,1 500,Manual,Fair Price,R 289 900
Mahindra,Mahindra XUV300,1.5TD W6,2023,74 600,Manual,Fair Price,R 219 900
Mahindra,Mahindra XUV 3XO,1.2T AX5 Auto,2025,12 140,Automatic,Low Price,R 274 999
Mahindra,Mahindra Pik Up,2.2CRDe Single Cab S4,2025,950,Manual,Great Price,R 264 500
Mahindra,Mahindra Pik Up,2.2 mHAWK S6 REFRESH P/U S/C,2026,1 434,Manual,High Price,R 349 900
Mahindra,Mahindra Scorpio-n,2.2d Z8l 4xplor,2023,37 652,Automatic,Fair Price,R 464 900
Mahindra,Mahindra Pik Up,2.2CRDe Single Cab S4,2026,8,Manual,Fair Price,R 309 900
Mahindra,Mahindra Pik Up,2.2CRDe Single Cab S4,2026,9,Manual,Fair Price,R 309 900
Mahindra,Mahindra Pik Up,2.2CRDe Single Cab S4,2026,9,Manual,Fair Price,R 309 900
Mahindra,Mahindra Pik Up,2.2CRDe Single Cab S4,2026,8,Manual,Fair Price,R 309 900
Mahindra,,,,,,No Rating,
Mahindra,,,,,,Fair Price,
Mahindra,,,,,,High Price,
Mahindra,Mahindra Pik Up,2.2CRDe Single Cab S4,2026,14,Manual,Fair Price,R 309 900
Mahindra,Mahindra Pik Up,2.2CRDe Single Cab S4,2026,7,Manual,Fair Price,R 309 900
Mahindra,Mahindra XUV 3XO,1.2T MX3 Auto,2026,4 500,Automatic,Fair Price,R 289 999
Mahindra,Mahindra KUV100 Nxt,1.2 G80 K6+,2018,116 729,Manual,Fair Price,R 109 900
Mahindra,Mahindra XUV 3XO,1.2T AX7L,2025,537,Automatic,Great Price,R 349 990
Mahindra,Mahindra Pik Up,2.2CRDe Double Cab 4x4 S6 Karoo Auto,2024,69 800,Automatic,Fair Price,R 349 950
Mahindra,ined,,unde,,,,
Mahindra,Mahindra Pik Up,2.2CRDe Double Cab 4x4 S11 Karoo Dew,2025,50 000,Automatic,No Rating,R 549 900
Mahindra,Mahindra XUV 3XO,1.2T MX2 Manual,2026,1 500,Manual,Great Price,R 234 900
Mahindra,Mahindra XUV 3XO,1.2T MX2 Manual,2026,3 500,Manual,Great Price,R 234 900
Mahindra,Mahindra XUV 3XO,1.2T MX2 Manual,2026,2 900,Manual,Great Price,R 234 900
Mahindra,,,,,,Great Price,
Mahindra,,,,,,High Price,
Mahindra,,,,,,Fair Price,
Mahindra,Mahindra Pik Up,2.2CRDe Double Cab S6 Karoo,2021,103 711,Manual,Fair Price,R 269 900
Mahindra,Mahindra XUV 3XO,1.2T AX7L,2026,Automa,Petrol,No Rating,R 404 999
Mahindra,Mahindra XUV 3XO,1.2T AX7L,2026,Automa,Petrol,No Rating,R 404 999
Mahindra,Mahindra Scorpio-n,2.2d Z8 4xplor,2026,Automa,Diesel,No Rating,R 587 999
Mahindra,Mahindra Scorpio-n,2.2d Z8 4xplor,2026,Automa,Diesel,No Rating,R 587 999
Mahindra,Mahindra Pik Up,2.2 mHAWK S6 REFRESH P/U S/C,2023,167 828,Manual,Fair Price,R 259 900
Mahindra,Mahindra XUV 3XO,1.2T MX2 Manual,2025,42 000,Manual,High Price,R 249 950
Mahindra,Mahindra Scorpio-n,2.2d Z8l 4xplor,2023,124 000,Automatic,Fair Price,R 389 900
Mahindra,Mahindra Pik Up,2.2CRDe Double Cab 4x4 S6 Karoo Auto,2026,63,Automatic,High Price,R 499 900
Mahindra,Mahindra Pik Up,2.2CRDe Double Cab 4x4 S6 Karoo Auto,2026,13,Automatic,High Price,R 499 900
Mahindra,Mahindra Pik Up,2.2CRDe Double Cab 4x4 S11 Karoo Dusk,2022,101 500,Automatic,No Rating,R 369 990
Mahindra,Mahindra XUV 3XO,1.2T MX2 Manual,2026,7 000,Manual,Fair Price,R 239 900
Mahindra,Mahindra XUV300,1.2T W6,2022,74 307,Manual,Great Price,R 179 900
Mahindra,Mahindra XUV 3XO,1.2T AX5 Manual,2025,6 500,Manual,Great Price,R 269 800
Mahindra,Mahindra Scorpio-n,2.2d Z8l 4xplor,2023,60 000,Automatic,Fair Price,R 455 900
Mahindra,,,,,,No Rating,
Mahindra,,,,,,Fair Price,
Mahindra,,,,,,No Rating,
Mahindra,Mahindra Pik Up,2.2 mHAWK S6 REFRESH P/U S/C,2023,106 122,Manual,Fair Price,R 249 900
Mahindra,ined,,unde,,,,
Mahindra,Mahindra Pik Up,2.2CRDe Double Cab 4x4 S6 Karoo,2021,32 000,Manual,Fair Price,R 319 900
Mahindra,Mahindra XUV300,1.2T W4 SE,2022,75 000,Manual,Fair Price,R 189 900
Mahindra,Mahindra Pik Up,2.2CRDe Double Cab S11 Karoo,2026,15,Automatic,Great Price,R 419 890
Mahindra,Mahindra XUV 3XO,1.2T MX2 Manual,2026,Man,Petrol,No Rating,R 225 900
Mahindra,Mahindra Pik Up,2.2CRDe Double Cab S6 Karoo Auto,2026,Automa,Diesel,No Rating,R 435 900
Mahindra,Mahindra Pik Up,2.2 mHAWK S6 REFRESH P/U S/C,2025,24 000,Manual,Great Price,R 289 900
Mahindra,Mahindra Pik Up,2.2 mHAWK S6 REFRESH P/U S/C,2026,Man,Diesel,No Rating,R 350 249
Mahindra,Mahindra Pik Up,2.2CRDe Single Cab S4,2026,400,Manual,Great Price,R 299 950
Mahindra,Mahindra Pik Up,2.2CRDe Single Cab S4,2026,220,Manual,Great Price,R 299 950
Mahindra,,,,,,High Price,
Mahindra,Mahindra Pik Up,2.2CRDe Single Cab S4,2026,300,Manual,Great Price,R 299 950
Mahindra,Mahindra Pik Up,2.2CRDe Single Cab S4,2026,100,Manual,Great Price,R 299 950
Mahindra,Mahindra XUV 3XO,1.2T MX3 Auto,2026,Automa,Petrol,No Rating,R 284 900
Mahindra,Mahindra Pik Up,2.2CRDe Single Cab 4x4 S4 (aircon),2023,82 800,Manual,Fair Price,R 259 890
Mahindra,Mahindra KUV100 Nxt,1.2 G80 K2+,2021,85 100,Manual,Fair Price,R 149 900
Mahindra,Mahindra Scorpio-n,2.2d Z8l 4xplor,2024,38 000,Automatic,High Price,R 529 950
Mahindra,Mahindra XUV300,1.2T W8,2019,115 000,Manual,Great Price,R 169 500
Mahindra,Mahindra Pik Up,2.2CRDe Single Cab S4,2026,50,Manual,Great Price,R 289 950
Mahindra,Mahindra Pik Up,2.2CRDe Double Cab 4x4 S11 Karoo Dawn,2023,32 000,Automatic,Fair Price,R 519 900
Mahindra,Mahindra Pik Up,2.2CRDe Double Cab 4x4 S11 Karoo,2021,63 000,Automatic,Fair Price,R 359 900
Mahindra,Mahindra XUV 3XO,1.2T AX5 Manual,2026,Man,Petrol,No Rating,R 300 500
Mahindra,Mahindra XUV 3XO,1.2T AX5 Auto,2026,Automa,Petrol,No Rating,R 344 999
Mahindra,Mahindra XUV 3XO,1.2T AX5 Auto,2026,Automa,Petrol,No Rating,R 344 999
Mahindra,Mahindra XUV 3XO,1.2T MX2 Manual,2026,Man,Petrol,No Rating,R 239 999
Mahindra,Mahindra Pik Up,2.2CRDe Double Cab S11 Karoo,2023,46 067,Automatic,Fair Price,R 399 900
Mahindra,,,,,,Fair Price,
Mahindra,,,,,,No Rating,
Mahindra,,,,,,No Rating,
Mahindra,Mahindra XUV 3XO,1.2T MX3 Manual,2026,Man,Petrol,No Rating,R 279 999
Mahindra,Mahindra Bolero,2.5TD,2022,49 000,Manual,No Rating,R 209 950
Mahindra,Mahindra XUV 3XO,1.2T MX2 Manual,2026,1 000,Manual,High Price,R 269 900
Mahindra,Mahindra XUV300,1.5TD W6,2022,45 000,Manual,Low Price,R 199 900
Mahindra,Mahindra XUV500,2.2CRDe W8 Auto,2017,93 500,Automatic,No Rating,R 219 900
Mahindra,Mahindra Pik Up,2.2 mHAWK S6 REFRESH P/U S/C,2026,1 786,Manual,Fair Price,R 324 900
Mahindra,Mahindra XUV 3XO,1.2T MX2 Manual,2026,1 458,Manual,Fair Price,R 259 900
Mahindra,Mahindra XUV 3XO,1.2T AX7L,2026,Automa,Petrol,No Rating,R 359 000
Mahindra,ined,,unde,,,,
Mahindra,Mahindra XUV300,1.2T W8,2022,92 000,Manual,Fair Price,R 239 900
Mahindra,Mahindra XUV 3XO,1.2T AX5 Manual,2025,11 000,Manual,Fair Price,R 289 900
Mahindra,,,,,,High Price,
Mahindra,,,,,,Fair Price,
Mahindra,,,,,,High Price,
Mahindra,Mahindra XUV 3XO,1.2T MX2 Manual,2025,12 000,Manual,Fair Price,R 244 900
Mahindra,Mahindra Pik Up,2.2CRDe Double Cab 4x4 S11 Karoo Dawn,2025,40 000,Automatic,Fair Price,R 559 900
Mahindra,Mahindra Pik Up,2.2CRDe Double Cab 4x4 S11,2025,2 123,Automatic,Great Price,R 419 900
Mahindra,Mahindra XUV300,1.5TD W8,2022,58 000,Manual,High Price,R 279 950
Mahindra,Mahindra XUV 3XO,1.2T MX2 Auto,2026,Automa,Petrol,No Rating,R 279 999
Mahindra,Mahindra XUV 3XO,1.2T MX2 Manual,2026,Man,Petrol,No Rating,R 259 999
Mahindra,Mahindra XUV700,2.0T AX5,2024,35 033,Automatic,Great Price,R 329 500
Mahindra,Mahindra KUV100,1.2 D75 K8,2016,125 000,Manual,Low Price,R 67 900
Mahindra,Mahindra Scorpio-n,2.2d Z8l 4xplor,2026,Automa,Diesel,No Rating,R 549 999
Mahindra,Mahindra Pik Up,2.2 mHAWK S6 REFRESH P/U S/C,2023,114 500,Manual,Fair Price,R 269 900
Mahindra,Mahindra XUV500,2.2CRDe W8 Auto,2022,120 191,Automatic,Great Price,R 249 900
Mahindra,Mahindra KUV100 Nxt,1.2 G80 K2+ #DARE,2022,58 000,Manual,Fair Price,R 164 900
Mahindra,Mahindra Pik Up,2.2CRDe Single Cab Dropside S4 (aircon),2023,108 000,Manual,Fair Price,R 219 990
Mahindra,Mahindra Pik Up,2.2CRDe Single Cab S4,2022,134 000,Manual,Fair Price,R 199 900
Mahindra,Mahindra Pik Up,2.2CRDe Double Cab S6 Auto,2024,35 171,Automatic,Fair Price,R 369 900
Mahindra,,,,,,Great Price,
Mahindra,,,,,,Fair Price,
Mahindra,,,,,,Low Price,
Mahindra,Mahindra Scorpio-n,2.2d Z8l 4xplor,2023,78 000,Automatic,Fair Price,R 439 995
Mahindra,Mahindra XUV300,1.2T W6,2024,40 000,Manual,Great Price,R 209 900
Mahindra,Mahindra KUV100 Nxt,1.2 D75 K8+ NXT,2022,50 000,Manual,Fair Price,R 189 900
Mahindra,ined,,unde,,,,
Mahindra,Mahindra XUV 3XO,1.2T AX5 Auto,2025,31 000,Automatic,Fair Price,R 289 500
Mahindra,Mahindra Thar,2.5CRDe 4x4,2021,53 000,Manual,Fair Price,R 239 999
Mahindra,Mahindra KUV100 Nxt,1.2 G80 K2+ #DARE,2021,115 000,Manual,Fair Price,R 149 900
Mahindra,Mahindra KUV100 Nxt,1.2 G80 K2+,2021,98 236,Manual,Fair Price,R 125 000
Mahindra,Mahindra Scorpio,2.2TD S11,2022,56 293,Manual,Fair Price,R 279 900
Mahindra,Mahindra XUV700,2.0T AX5,2023,122 244,Automatic,Fair Price,R 329 900
Mahindra,Mahindra Pik Up,2.2CRDe Double Cab S6 Karoo,2023,88 594,Manual,Great Price,R 279 500
