Brand,Model,Variant,Year,Milage,Manual_Automatic,Price_rating,Price
Mitsubishi,Mitsubishi Triton,2.4DI-D Double Cab GLS 4x4 Auto,2026,Automa,Diesel,No Rating,R 709 800
Mitsubishi,Mitsubishi Pajero Sport,2.4DI-D 4x4,2026,Automa,Diesel,No Rating,R 799 900
Mitsubishi,Mitsubishi Triton,2.4DI-D Double Cab GLS 4x4 Auto,2026,Automa,Diesel,No Rating,R 709 800
Mitsubishi,Mitsubishi Pajero Sport,2.4DI-D,2022,84 950,Automatic,Fair Price,R 479 900
Mitsubishi,Mitsubishi ASX,2.0 ES Auto,2023,71 000,Automatic,Fair Price,R 254 900
Mitsubishi,Mitsubishi Xpander,1.5 Auto,2026,1 001,Automatic,No Rating,R 349 995
Mitsubishi,Mitsubishi Pajero Sport,2.4DI-D,2021,99 800,Automatic,Fair Price,R 449 900
Mitsubishi,Mitsubishi Pajero,3-Door 3.2DI-D GLS,2015,94 700,Automatic,Fair Price,R 539 890
Mitsubishi,Mitsubishi Triton,2.4DI-D Double Cab GLS 4x4 Auto,2026,Automa,Diesel,No Rating,R 749 000
Mitsubishi,Mitsubishi Triton,2.4DI-D Double Cab GLS Auto,2026,1 000,Automatic,Great Price,R 629 900
Mitsubishi,Mitsubishi Xpander,1.5 Auto,2025,50,Automatic,Fair Price,R 379 900
Mitsubishi,,,,,,No Rating,
Mitsubishi,,,,,,No Rating,
Mitsubishi,,,,,,Great Price,
Mitsubishi,Mitsubishi Pajero Sport,2.4DI-D,2026,9 000,Automatic,No Rating,R 719 900
Mitsubishi,Mitsubishi Outlander Sport,1.5 GLS,2026,Automa,Petrol,No Rating,R 449 900
Mitsubishi,Mitsubishi Outlander Sport,1.5 GLS,2026,Automa,Petrol,No Rating,R 449 900
Mitsubishi,Mitsubishi Outlander Sport,1.5 GLS,2026,Automa,Petrol,No Rating,R 449 900
Mitsubishi,Mitsubishi Outlander Sport,1.5 GL,2025,20 862,Automatic,No Rating,R 324 900
Mitsubishi,Mitsubishi Pajero Sport,2.4DI-D 4x4 Exceed,2022,42 000,Automatic,Fair Price,R 619 995
Mitsubishi,Mitsubishi Xpander,1.5 Manual,2026,Man,Petrol,No Rating,R 349 900
Mitsubishi,ined,,unde,,,,
Mitsubishi,Mitsubishi Xpander,1.5 Auto,2025,2 450,Automatic,No Rating,R 379 500
Mitsubishi,Mitsubishi Outlander Sport,1.5 Exceed,2026,11 100,Automatic,No Rating,R 419 900
Mitsubishi,Mitsubishi Xpander,1.5 Manual,2026,Man,Petrol,No Rating,R 345 900
Mitsubishi,,,,,,No Rating,
Mitsubishi,,,,,,No Rating,
Mitsubishi,,,,,,No Rating,
Mitsubishi,Mitsubishi Pajero Sport,2.4DI-D,2025,17 000,Automatic,Great Price,R 619 900
Mitsubishi,Mitsubishi ASX,2.0 ES,2024,50 100,Manual,No Rating,R 254 900
Mitsubishi,Mitsubishi Xpander,1.5 Manual,2026,Man,Petrol,No Rating,R 345 990
Mitsubishi,Mitsubishi Outlander Sport,1.5 Exceed,2026,Automa,Petrol,No Rating,R 499 900
Mitsubishi,Mitsubishi Xpander,1.5 Auto,2026,Automa,Petrol,No Rating,R 359 900
Mitsubishi,Mitsubishi Triton,2.4DI-D Double Cab 4x4 Xtreme,2021,192 000,Automatic,Fair Price,R 419 900
Mitsubishi,Mitsubishi Triton,2.4DI-D Double Cab Auto,2017,180 000,Automatic,Fair Price,R 299 995
Mitsubishi,Mitsubishi Triton,2.4DI-D Double Cab GL 4x4,2025,5 963,Manual,No Rating,R 759 995
Mitsubishi,Mitsubishi Destinator,1.5T Exceed,2026,Automa,Petrol,No Rating,R 549 900
Mitsubishi,Mitsubishi Destinator,1.5T GLS,2026,35,Automatic,No Rating,R 479 995
Mitsubishi,Mitsubishi Outlander Sport,1.5 Exceed,2026,2 856,Automatic,No Rating,R 429 900
Mitsubishi,Mitsubishi ASX,2.0 Auto,2021,53 912,Automatic,Great Price,R 239 995
Mitsubishi,Mitsubishi ASX,2.0 GLS Auto,2017,165 237,Automatic,No Rating,R 169 900
Mitsubishi,Mitsubishi Triton,2.4DI-D Double Cab GLS 4x4 Auto,2026,13 000,Automatic,Fair Price,R 729 900
Mitsubishi,Mitsubishi Pajero Sport,2.4DI-D 4x4 Exceed,2026,11 500,Automatic,No Rating,R 789 900
Mitsubishi,,,,,,No Rating,
Mitsubishi,,,,,,Fair Price,
Mitsubishi,,,,,,Great Price,
Mitsubishi,Mitsubishi Xpander,1.5 Auto,2024,62 550,Automatic,Fair Price,R 319 995
Mitsubishi,Mitsubishi Pajero Sport,2.4DI-D 4x4 Exceed,2026,Automa,Diesel,No Rating,R 904 990
Mitsubishi,Mitsubishi Pajero,5-Door 3.2DI-D GLS Exceed,2016,156 000,Automatic,Fair Price,R 499 995
Mitsubishi,Mitsubishi Triton,2.4DI-D Double Cab GLS Auto,2026,Automa,Diesel,No Rating,R 644 900
Mitsubishi,Mitsubishi Xpander,1.5 Auto,2025,4 863,Automatic,No Rating,R 359 900
Mitsubishi,Mitsubishi Triton,2.4DI-D Double Cab GLS Auto,2026,Automa,Diesel,No Rating,R 669 900
Mitsubishi,Mitsubishi Triton,2.4DI-D Single Cab GL,2024,8 000,Manual,No Rating,R 359 900
Mitsubishi,Mitsubishi Triton,2.4DI-D Double Cab GLS 4x4 Auto,2026,8 000,Automatic,Fair Price,R 760 000
Mitsubishi,Mitsubishi Outlander Sport,1.5 Aspire,2026,200,Automatic,No Rating,R 430 000
Mitsubishi,Mitsubishi Triton,2.4DI-D Double Cab GLS Auto,2026,26 600,Automatic,Fair Price,R 594 900
Mitsubishi,,,,,,No Rating,
Mitsubishi,,,,,,No Rating,
Mitsubishi,,,,,,No Rating,
Mitsubishi,Mitsubishi Triton,2.4DI-D Double Cab GL,2023,66 776,Manual,Fair Price,R 379 990
Mitsubishi,Mitsubishi Triton,2.4DI-D Single Cab GL,2025,45 500,Manual,No Rating,R 439 900
Mitsubishi,Mitsubishi Eclipse Cross,2.0 GLS,2023,73 500,Automatic,Fair Price,R 339 500
Mitsubishi,Mitsubishi Eclipse Cross,2.0 GLS,2023,40 116,Automatic,Fair Price,R 329 900
Mitsubishi,ined,,unde,,,,
Mitsubishi,Mitsubishi Pajero Sport,2.4DI-D Aspire,2024,46 000,Automatic,Great Price,R 559 800
Mitsubishi,Mitsubishi Triton,2.4DI-D Double Cab Xtreme 4x4,2026,7 400,Automatic,No Rating,R 789 900
Mitsubishi,Mitsubishi Pajero,5-Door 3.2DI-D GLS,2015,240 150,Automatic,Fair Price,R 399 900
Mitsubishi,Mitsubishi Outlander Sport,1.5 GL,2025,8 000,Automatic,No Rating,R 349 950
Mitsubishi,Mitsubishi Outlander Sport,1.5 GLS,2026,1 000,Automatic,No Rating,R 399 900
Mitsubishi,Mitsubishi Pajero Sport,2.4DI-D 4x4 Exceed,2025,11 000,Automatic,No Rating,R 739 900
Mitsubishi,Mitsubishi ASX,2.0 Auto,2021,89 000,Automatic,Low Price,R 219 000
Mitsubishi,Mitsubishi ASX,2.0 ES Auto,2024,21 681,Automatic,Fair Price,R 309 900
Mitsubishi,Mitsubishi Triton,2.4DI-D Double Cab GLS 4x4 Auto,2026,15 000,Automatic,Fair Price,R 719 900
Mitsubishi,Mitsubishi ASX,2.0 ES Auto,2024,26 200,Automatic,Fair Price,R 294 900
Mitsubishi,Mitsubishi Pajero Sport,2.5DI-D Auto,2018,258 740,Automatic,Great Price,R 259 900
Mitsubishi,,,,,,Fair Price,
Mitsubishi,,,,,,No Rating,
Mitsubishi,,,,,,Fair Price,
Mitsubishi,Mitsubishi ASX,2.0 GL,2017,122 000,Manual,No Rating,R 189 500
Mitsubishi,Mitsubishi Pajero Sport,2.4DI-D 4x4 Exceed,2021,126 440,Automatic,Great Price,R 449 900
Mitsubishi,Mitsubishi Pajero Sport,2.4 D4,2019,109 510,Automatic,Fair Price,R 384 900
Mitsubishi,Mitsubishi Pajero Sport,2.4 D4 4x4,2017,169 627,Automatic,No Rating,R 349 990
Mitsubishi,Mitsubishi Eclipse Cross,2.0 GLS,2023,77 000,Automatic,Great Price,R 318 900
Mitsubishi,Mitsubishi Eclipse Cross,1.5T GLS,2025,16 300,Automatic,Fair Price,R 414 900
Mitsubishi,Mitsubishi Pajero,5-Door 3.2DI-D GLS Exceed,2015,235 000,Automatic,Fair Price,R 389 900
Mitsubishi,Mitsubishi Pajero,5-Door 3.2DI-D GLS,2015,242 000,Automatic,High Price,R 429 900
Mitsubishi,Mitsubishi Xpander,1.5 Manual,2026,142,Manual,High Price,R 399 950
Mitsubishi,Mitsubishi Xpander,1.5 Manual,2026,169,Manual,High Price,R 399 950
Mitsubishi,ined,,unde,,,,
Mitsubishi,,,,,,Fair Price,
Mitsubishi,,,,,,Fair Price,
Mitsubishi,,,,,,Fair Price,
Mitsubishi,Mitsubishi ASX,2.0 ES Auto,2024,18 043,Automatic,Great Price,R 269 900
Mitsubishi,Mitsubishi ASX,2.0 ES Auto,2023,29 984,Automatic,Great Price,R 254 995
Mitsubishi,Mitsubishi Eclipse Cross,2.0 GLS,2021,75 800,Automatic,Great Price,R 249 500
Mitsubishi,Mitsubishi ASX,2.0 LS Auto,2024,26 876,Automatic,Fair Price,R 319 895
Mitsubishi,Mitsubishi ASX,2.0 ES Auto,2024,15 737,Automatic,Great Price,R 279 900
Mitsubishi,Mitsubishi ASX,2.0 ES Auto,2024,26 356,Automatic,No Rating,R 279 900
Mitsubishi,Mitsubishi Triton,2.4DI-D Double Cab Auto,2018,90 508,Automatic,Fair Price,R 349 990
Mitsubishi,Mitsubishi Pajero Sport,2.4DI-D,2022,218 997,Automatic,Fair Price,R 399 900
Mitsubishi,Mitsubishi Pajero Sport,2.4 D4,2018,106 270,Automatic,Fair Price,R 369 950
Mitsubishi,Mitsubishi ASX,2.0 GLX,2017,181 500,Manual,Fair Price,R 164 995
Mitsubishi,Mitsubishi ASX,2.0 ES Auto,2023,54 100,Automatic,Fair Price,R 279 900
Mitsubishi,Mitsubishi Triton,2.4DI-D Double Cab GL,2024,70 119,Manual,High Price,R 449 900
Mitsubishi,Mitsubishi Eclipse Cross,2.0 GLS,2019,115 539,Automatic,Fair Price,R 254 900
Mitsubishi,Mitsubishi Eclipse Cross,2.0 GLS,2022,67 135,Automatic,Fair Price,R 299 900
Mitsubishi,Mitsubishi Eclipse Cross,2.0 GLS,2023,75 500,Automatic,Fair Price,R 345 900
Mitsubishi,,,,,,Fair Price,
Mitsubishi,,,,,,Great Price,
Mitsubishi,,,,,,No Rating,
Mitsubishi,Mitsubishi Triton,2.4DI-D Double Cab GLS Auto,2026,9 501,Automatic,Great Price,R 619 900
Mitsubishi,Mitsubishi ASX,2.0 ES Auto,2023,26 000,Automatic,Great Price,R 254 900
Mitsubishi,Mitsubishi Outlander,2.5 GLS,2023,41 259,Automatic,No Rating,R 419 995
Mitsubishi,Mitsubishi Pajero Sport,2.4DI-D 4x4,2021,67 105,Automatic,Great Price,R 499 500
Mitsubishi,Mitsubishi ASX,2.0 ES Auto,2023,34 469,Automatic,Great Price,R 259 900
Mitsubishi,ined,,unde,,,,
Mitsubishi,Mitsubishi Pajero Sport,2.4DI-D,2022,88 122,Automatic,High Price,R 529 990
Mitsubishi,Mitsubishi ASX,2.0 ES Auto,2024,15 857,Automatic,Great Price,R 279 900
Mitsubishi,Mitsubishi Outlander Sport,1.5 GLS,2026,6 500,Automatic,No Rating,R 389 000
Mitsubishi,Mitsubishi Eclipse Cross,2.0 GLS,2021,58 355,Automatic,Great Price,R 269 950
Mitsubishi,Mitsubishi Xpander,1.5 Auto,2021,125 000,Automatic,Fair Price,R 229 900
Mitsubishi,,,,,,Great Price,
Mitsubishi,,,,,,High Price,
Mitsubishi,,,,,,Great Price,
Mitsubishi,Mitsubishi Pajero Sport,2.4DI-D 4x4 Exceed,2020,81 000,Automatic,Fair Price,R 524 900
Mitsubishi,Mitsubishi Eclipse Cross,1.5T GLS Exeed,2026,Automa,Petrol,No Rating,R 579 999
Mitsubishi,Mitsubishi Pajero Sport,2.4 D4,2017,162 908,Automatic,No Rating,R 289 995
Mitsubishi,Mitsubishi ASX,2.0 ES Auto,2024,13 792,Automatic,Low Price,R 269 900
Mitsubishi,Mitsubishi Eclipse Cross,1.5T GLS,2020,88 000,Automatic,Low Price,R 215 000
Mitsubishi,Mitsubishi Pajero Sport,2.4DI-D 4x4 Shogun Ltd Edition,2025,21 545,Automatic,No Rating,R 679 900
Mitsubishi,Mitsubishi Eclipse Cross,1.5T GLS Exeed,2025,32 122,Automatic,No Rating,R 379 900
Mitsubishi,Mitsubishi Eclipse Cross,1.5T GLS,2023,19 472,Automatic,Great Price,R 349 900
Mitsubishi,Mitsubishi ASX,2.0 ES Auto,2023,23 990,Automatic,Great Price,R 259 900
Mitsubishi,Mitsubishi ASX,2.0 ES Auto,2024,21 207,Automatic,Fair Price,R 279 900
Mitsubishi,Mitsubishi Pajero Sport,2.5DI-D Auto,2015,169 987,Automatic,Great Price,R 199 900
Mitsubishi,Mitsubishi Triton,2.4DI-D Double Cab 4x4 Auto,2023,32 956,Automatic,Fair Price,R 569 900
Mitsubishi,Mitsubishi ASX,2.0 ES Auto,2023,32 879,Automatic,Fair Price,R 279 900
Mitsubishi,Mitsubishi Pajero Sport,2.5DI-D Auto,2015,199 200,Automatic,Great Price,R 185 000
Mitsubishi,Mitsubishi ASX,2.0 ES Auto,2023,31 961,Automatic,Great Price,R 259 900
Mitsubishi,,,,,,Great Price,
Mitsubishi,,,,,,No Rating,
Mitsubishi,,,,,,Great Price,
Mitsubishi,Mitsubishi ASX,2.0 ES Auto,2023,38 396,Automatic,Great Price,R 259 900
Mitsubishi,Mitsubishi ASX,2.0,2023,40 268,Manual,No Rating,R 366 160
Mitsubishi,Mitsubishi Xpander,1.5 Manual,2023,44 695,Manual,Fair Price,R 289 900
Mitsubishi,Mitsubishi Pajero Sport,2.4DI-D 4x4 Shogun Ltd Edition,2025,28 120,Automatic,No Rating,R 689 800
Mitsubishi,Mitsubishi Outlander,2.5 GLS,2024,21 359,Automatic,No Rating,R 529 950
Mitsubishi,Mitsubishi Pajero Sport,2.4DI-D 4x4 Exceed,2022,116 393,Automatic,Fair Price,R 499 900
Mitsubishi,Mitsubishi Outlander Sport,1.5 Aspire,2025,13 896,Automatic,No Rating,R 379 900
Mitsubishi,Mitsubishi Eclipse Cross,2.0 GLS,2023,20 000,Automatic,Great Price,R 349 995
Mitsubishi,Mitsubishi Triton,2.4DI-D Double Cab Xtreme 4x4,2025,45 655,Automatic,No Rating,R 639 800
Mitsubishi,Mitsubishi Eclipse Cross,2.0 GLS,2023,20 000,Automatic,Great Price,R 349 995
Mitsubishi,,,,,,Great Price,
Mitsubishi,,,,,,Fair Price,
Mitsubishi,,,,,,Great Price,
Mitsubishi,Mitsubishi Eclipse Cross,2.0 GLS,2023,26 380,Automatic,Great Price,R 319 900
Mitsubishi,Mitsubishi Pajero Sport,2.4DI-D Aspire,2024,47 557,Automatic,Fair Price,R 569 900
Mitsubishi,Mitsubishi Outlander,2.5 Exceed,2026,Automa,Petrol,No Rating,R 749 900
Mitsubishi,Mitsubishi ASX,2.0 ES Auto,2023,21 001,Automatic,Great Price,R 259 900
Mitsubishi,Mitsubishi ASX,2.0 ES Auto,2023,40 060,Automatic,Great Price,R 259 900
Mitsubishi,Mitsubishi Triton,2.4DI-D Single Cab GL,2023,144 929,Manual,Great Price,R 229 990
Mitsubishi,Mitsubishi Outlander,2.5 GLS,2023,15 000,Automatic,No Rating,R 559 995
Mitsubishi,Mitsubishi Outlander,2.5 GLS Plus,2026,49,Automatic,No Rating,R 569 900
Mitsubishi,Mitsubishi Outlander Sport,1.5 Exceed,2026,1 000,Automatic,No Rating,R 479 899
Mitsubishi,Mitsubishi Xpander,1.5 Manual,2026,1 024,Manual,Fair Price,R 359 900
Mitsubishi,Mitsubishi ASX,2.0 GL Auto,2018,156 100,Automatic,No Rating,R 189 900
Mitsubishi,ined,,unde,,,,
Mitsubishi,Mitsubishi ASX,2.0 ES Auto,2023,22 982,Automatic,Great Price,R 259 900
Mitsubishi,Mitsubishi Triton,2.4DI-D Double Cab 4x4 Auto,2023,83 600,Automatic,Great Price,R 499 900
Mitsubishi,Mitsubishi Triton,2.4DI-D Double Cab GLS Auto,2025,8 600,Automatic,Great Price,R 549 000
Mitsubishi,Mitsubishi ASX,2.0 ES Auto,2023,22 040,Automatic,Great Price,R 259 900
Mitsubishi,,,,,,Great Price,
Mitsubishi,,,,,,Low Price,
Mitsubishi,,,,,,Fair Price,
Mitsubishi,Mitsubishi Triton,2.4DI-D Bi-Turbo double cab 4x4,2026,3 000,Automatic,No Rating,R 899 900
Mitsubishi,Mitsubishi Eclipse Cross,1.5T GLS,2023,76 000,Automatic,Great Price,R 299 900
Mitsubishi,Mitsubishi ASX,2.0 ES Auto,2023,31 675,Automatic,Great Price,R 259 900
Mitsubishi,Mitsubishi ASX,2.0 ES Auto,2023,60 000,Automatic,Low Price,R 219 900
Mitsubishi,Mitsubishi Eclipse Cross,2.0 GLS,2023,28 439,Automatic,Great Price,R 319 995
Mitsubishi,Mitsubishi Pajero Sport,2.4DI-D 4x4 Exceed,2025,12 000,Automatic,Great Price,R 739 900
Mitsubishi,Mitsubishi Triton,2.4DI-D Double Cab Xtreme 4x4,2026,1 500,Automatic,No Rating,R 839 990
Mitsubishi,Mitsubishi Triton,2.4DI-D Bi-Turbo double cab 4x4,2026,1 753,Automatic,No Rating,R 979 995
Mitsubishi,Mitsubishi ASX,2.0 ES Auto,2023,30 735,Automatic,Great Price,R 259 900
Mitsubishi,Mitsubishi Eclipse Cross,2.0 GLS,2023,27 064,Automatic,Great Price,R 319 995
Mitsubishi,,,,,,High Price,
Mitsubishi,,,,,,Great Price,
Mitsubishi,,,,,,Great Price,
Mitsubishi,Mitsubishi Pajero Sport,2.4DI-D 4x4,2021,163 959,Automatic,Fair Price,R 459 950
Mitsubishi,Mitsubishi Pajero Sport,2.5DI-D 4x4 Auto,2016,150 000,Automatic,Great Price,R 240 000
Mitsubishi,Mitsubishi Eclipse Cross,1.5T GLS,2020,94 000,Automatic,Fair Price,R 240 000
Mitsubishi,ined,,unde,,,,
Mitsubishi,Mitsubishi ASX,2.0 ES Auto,2024,22 356,Automatic,High Price,R 329 900
Mitsubishi,Mitsubishi ASX,2.0 ES Auto,2023,29 336,Automatic,Great Price,R 259 900
Mitsubishi,Mitsubishi Outlander Sport,1.5 GLS,2026,1 000,Automatic,No Rating,R 419 900
Mitsubishi,Mitsubishi Triton,2.4DI-D Double Cab GLS 4x4 Auto,2026,1 000,Automatic,Fair Price,R 749 900
Mitsubishi,Mitsubishi Pajero Sport,2.4DI-D 4x4 Exceed,2022,66 064,Automatic,Fair Price,R 559 950
Mitsubishi,Mitsubishi Outlander Sport,1.5 Aspire,2025,20 189,Automatic,No Rating,R 389 900
Mitsubishi,Mitsubishi Triton,2.4DI-D Double Cab GL,2025,25 800,Manual,Fair Price,R 449 900
Mitsubishi,Mitsubishi ASX,2.0 LS Auto,2024,67 000,Automatic,Great Price,R 291 000
Mitsubishi,Mitsubishi Pajero Sport,2.4DI-D 4x4 Aspire,2023,70 056,Automatic,Fair Price,R 599 900
Mitsubishi,Mitsubishi Triton,2.4DI-D Single Cab GL,2023,65 900,Manual,Fair Price,R 299 990
Mitsubishi,Mitsubishi Pajero Sport,2.4DI-D,2023,42 900,Automatic,Great Price,R 519 900
Mitsubishi,Mitsubishi Eclipse Cross,2.0 GLS,2023,45 154,Automatic,Great Price,R 319 900
Mitsubishi,,,,,,Great Price,
Mitsubishi,,,,,,Low Price,
Mitsubishi,,,,,,High Price,
Mitsubishi,Mitsubishi Eclipse Cross,2.0 GLS,2023,87 000,Automatic,Great Price,R 299 990
Mitsubishi,Mitsubishi Eclipse Cross,2.0 GLS,2023,35 301,Automatic,Great Price,R 319 900
Mitsubishi,Mitsubishi Destinator,1.5T GLS,2026,5 000,Automatic,No Rating,R 447 900
Mitsubishi,Mitsubishi Triton,2.4DI-D Bi-Turbo double cab 4x4,2026,4 250,Automatic,No Rating,R 899 900
Mitsubishi,Mitsubishi Triton,2.4DI-D Bi-Turbo double cab 4x4,2026,1 600,Automatic,No Rating,R 959 900
Mitsubishi,Mitsubishi Pajero Sport,2.4DI-D 4x4,2026,2 215,Automatic,No Rating,R 754 995
Mitsubishi,Mitsubishi Destinator,1.5T GLS,2026,1 000,Automatic,No Rating,R 489 950
Mitsubishi,Mitsubishi ASX,2.0 GLS,2015,209 000,Manual,No Rating,R 149 950
Mitsubishi,Mitsubishi Pajero Sport,2.4 D4 4x4,2017,152 000,Automatic,No Rating,R 359 900
Mitsubishi,Mitsubishi ASX,2.0 ES Auto,2023,28 112,Automatic,Low Price,R 239 900
Mitsubishi,ined,,unde,,,,
Mitsubishi,,,,,,No Rating,
Mitsubishi,,,,,,Fair Price,
Mitsubishi,,,,,,Fair Price,
Mitsubishi,Mitsubishi ASX,2.0 ES Auto,2023,30 103,Automatic,Great Price,R 269 490
Mitsubishi,Mitsubishi Pajero Sport,2.4DI-D Aspire,2025,1 106,Automatic,Great Price,R 629 900
Mitsubishi,Mitsubishi ASX,2.0 ES Auto,2023,42 142,Automatic,Great Price,R 259 900
Mitsubishi,Mitsubishi Eclipse Cross,2.0 GLS,2023,20 000,Automatic,Great Price,R 349 995
Mitsubishi,Mitsubishi ASX,2.0 Auto,2022,67 784,Automatic,Low Price,R 219 999
Mitsubishi,Mitsubishi ASX,2.0 ES Auto,2023,35 431,Automatic,Great Price,R 259 900
Mitsubishi,Mitsubishi ASX,2.0 LS,2022,60 300,Manual,No Rating,R 244 900
Mitsubishi,Mitsubishi ASX,2.0 ES Auto,2023,83 000,Automatic,Low Price,R 228 899
Mitsubishi,Mitsubishi Outlander,2.5 Exceed,2026,1 500,Automatic,No Rating,R 799 990
Mitsubishi,Mitsubishi Triton,2.4DI-D Double Cab GL,2024,11 500,Manual,Fair Price,R 459 950
Mitsubishi,Mitsubishi ASX,2.0 ES Auto,2024,45 127,Automatic,Fair Price,R 274 900
Mitsubishi,Mitsubishi Triton,2.4DI-D Double Cab Xtreme,2025,37 565,Automatic,No Rating,R 619 500
Mitsubishi,Mitsubishi Eclipse Cross,1.5T GLS,2024,65 000,Automatic,Fair Price,R 399 900
Mitsubishi,Mitsubishi Pajero Sport,2.4DI-D Aspire,2022,51 215,Automatic,High Price,R 549 900
Mitsubishi,Mitsubishi Eclipse Cross,1.5T GLS Exeed,2025,28 000,Automatic,No Rating,R 439 000
Mitsubishi,,,,,,High Price,
Mitsubishi,,,,,,Low Price,
Mitsubishi,,,,,,No Rating,
Mitsubishi,Mitsubishi Eclipse Cross,2.0 GLS,2019,69 500,Automatic,Fair Price,R 244 990
Mitsubishi,Mitsubishi Destinator,1.5T GLS,2026,501,Automatic,No Rating,R 474 800
Mitsubishi,Mitsubishi Xpander,1.5 Manual,2026,175,Manual,Great Price,R 360 000
Mitsubishi,Mitsubishi ASX,2.0 ES Auto,2023,32 864,Automatic,Low Price,R 190 000
Mitsubishi,Mitsubishi Eclipse Cross,2.0 GLS,2019,23 000,Automatic,Great Price,R 208 000
Mitsubishi,Mitsubishi Outlander Sport,1.5 Exceed,2026,Automa,Petrol,No Rating,R 484 000
Mitsubishi,ined,,unde,,,,
Mitsubishi,Mitsubishi ASX,2.0 Aspire,2025,15 000,Automatic,Fair Price,R 359 500
Mitsubishi,Mitsubishi Xpander,1.5 Manual,2026,1 500,Manual,No Rating,R 355 999
Mitsubishi,Mitsubishi Eclipse Cross,2.0 GLS,2026,Automa,Petrol,No Rating,R 402 000
Mitsubishi,Mitsubishi ASX,2.0 Auto,2021,39 000,Automatic,Fair Price,R 278 000
Mitsubishi,,,,,,No Rating,
Mitsubishi,,,,,,Fair Price,
Mitsubishi,,,,,,Fair Price,
Mitsubishi,Mitsubishi Triton,2.4DI-D Double Cab GLS 4x4 Auto,2026,1 500,Automatic,Great Price,R 719 990
Mitsubishi,Mitsubishi Pajero Sport,2.4DI-D,2021,112 000,Automatic,Fair Price,R 439 000
Mitsubishi,Mitsubishi Xpander,1.5 Auto,2026,Automa,Petrol,No Rating,R 379 900
Mitsubishi,Mitsubishi ASX,2.0 ES Auto,2023,31 764,Automatic,Great Price,R 259 900
Mitsubishi,Mitsubishi Eclipse Cross,2.0 GLS,2023,40 254,Automatic,Great Price,R 319 900
Mitsubishi,Mitsubishi Triton,2.4DI-D Double Cab 4x4 Auto,2024,73 334,Automatic,Fair Price,R 529 900
Mitsubishi,Mitsubishi Xpander,1.5 Auto,2026,1 500,Automatic,Great Price,R 375 999
Mitsubishi,Mitsubishi Triton,2.4DI-D Double Cab Xtreme 4x4,2025,12 000,Automatic,No Rating,R 789 900
Mitsubishi,Mitsubishi Pajero Sport,2.4 D4,2020,88 518,Automatic,Fair Price,R 439 900
Mitsubishi,Mitsubishi ASX,2.0 ES Auto,2023,35 862,Automatic,Great Price,R 259 900
Mitsubishi,Mitsubishi ASX,2.0 Auto,2022,67 706,Automatic,Low Price,R 209 999
Mitsubishi,Mitsubishi Destinator,1.5T Exceed,2026,1 500,Automatic,No Rating,R 569 900
Mitsubishi,Mitsubishi Pajero Sport,2.4DI-D,2026,6 000,Automatic,No Rating,R 699 900
Mitsubishi,Mitsubishi Triton,2.4DI-D Single Cab GL,2025,28 854,Manual,No Rating,R 369 900
Mitsubishi,Mitsubishi Triton,2.4DI-D Double Cab GLS Auto,2025,7 750,Automatic,Great Price,R 549 900
Mitsubishi,,,,,,Fair Price,
Mitsubishi,,,,,,Fair Price,
Mitsubishi,,,,,,Great Price,
Mitsubishi,Mitsubishi ASX,2.0 ES Auto,2023,31 780,Automatic,Fair Price,R 289 900
Mitsubishi,Mitsubishi Triton,2.4DI-D Double Cab GLS Auto,2025,43 594,Automatic,Great Price,R 519 500
Mitsubishi,Mitsubishi Triton,2.4DI-D Double Cab GLS Auto,2026,5 000,Automatic,Fair Price,R 649 950
Mitsubishi,Mitsubishi Pajero Sport,2.4DI-D 4x4,2021,124 705,Automatic,Fair Price,R 499 990
Mitsubishi,Mitsubishi ASX,2.0 ES Auto,2023,30 607,Automatic,Great Price,R 259 900
Mitsubishi,Mitsubishi Triton,2.4DI-D Double Cab GLS 4x4 Auto,2026,3 672,Automatic,Great Price,R 739 990
Mitsubishi,Mitsubishi ASX,2.0 ES Auto,2023,22 087,Automatic,Great Price,R 259 900
Mitsubishi,Mitsubishi Pajero,3-Door 3.2DI-D GLS,2015,243 241,Automatic,Fair Price,R 349 950
Mitsubishi,Mitsubishi Outlander Sport,1.5 GLS,2026,1 500,Automatic,No Rating,R 409 990
Mitsubishi,Mitsubishi Pajero Sport,2.4DI-D 4x4 Exceed,2024,54 431,Automatic,Fair Price,R 679 900
Mitsubishi,,,,,,No Rating,
Mitsubishi,,,,,,No Rating,
Mitsubishi,,,,,,No Rating,
Mitsubishi,ined,,unde,,,,
Mitsubishi,Mitsubishi Triton,2.4DI-D Double Cab Auto,2018,197 000,Automatic,Low Price,R 259 999
Mitsubishi,Mitsubishi Outlander,2.5 GLS,2026,1 500,Automatic,No Rating,R 669 990
Mitsubishi,Mitsubishi Eclipse Cross,2.0 GLS,2023,25 500,Automatic,Great Price,R 319 900
Mitsubishi,Mitsubishi Triton,2.4DI-D Double Cab 4x4 Athlete,2025,20 000,Automatic,No Rating,R 599 950
Mitsubishi,Mitsubishi ASX,2.0 Aspire,2025,31 000,Automatic,Fair Price,R 349 000
Mitsubishi,Mitsubishi Triton,2.4DI-D Double Cab GLS Auto,2026,17 000,Automatic,Fair Price,R 609 900
Mitsubishi,Mitsubishi Pajero Sport,2.5DI-D 4x4,2015,127 000,Manual,No Rating,R 219 990
