Brand,Model,Variant,Year,Milage,Manual_Automatic,Price_rating,Price
Ford,Ford Ranger,3.0 V6 Ecoboost Double Cab Raptor 4WD,2023,114 000,Automatic,High Price,R 929 900
Ford,,,,,,Great Price,
Ford,,,,,,Great Price,
Ford,,,,,,Fair Price,
Ford,Ford Ranger,2.0 Biturbo Supercab XLT 4x4,2023,104 177,Automatic,Fair Price,R 529 900
Ford,Ford Territory,1.8T Ambiente,2025,6 440,Automatic,Great Price,R 414 500
Ford,Ford Ranger,2.0 Biturbo Double Cab Wildtrak X 4WD,2024,13 700,Automatic,Great Price,R 819 900
Ford,ined,,unde,,,,
Ford,Ford Ranger,2.0 Sit Supercab XL Auto,2024,55 000,Automatic,Great Price,R 429 000
Ford,Ford Figo,1.4 Ambiente,2015,133 500,Manual,No Rating,R 99 900
Ford,Ford Ranger,2.2TDCi Double Cab 4x4 XL,2020,69 500,Manual,No Rating,R 344 900
Ford,Ford Ranger,2.2TDCi Double Cab Hi-Rider XL,2018,218 293,Manual,High Price,R 289 950
Ford,Ford Ranger,2.2TDCi Double Cab Hi-Rider XLS,2015,231 761,Manual,High Price,R 249 950
Ford,Ford Ranger,2.0 Sit Double Cab XLT,2024,37 000,Automatic,Great Price,R 529 900
Ford,Ford Everest,2.0 Biturbo 4x4 Sport,2023,99 000,Automatic,Great Price,R 649 890
Ford,Ford Ranger,2.2TDCi,2021,84 000,Manual,Fair Price,R 279 950
Ford,Ford Ranger,2.0 Biturbo Double Cab Wildtrak,2023,48 000,Automatic,Fair Price,R 619 890
Ford,Ford Ranger,2.0Bi-Turbo Double Cab 4x4 Stormtrak,2022,133 000,Automatic,Great Price,R 459 700
Ford,Ford EcoSport,1.0T Active,2022,50 000,Automatic,Great Price,R 258 150
Ford,Ford Ranger,2.0 Sit Double Cab XLT,2026,5,Automatic,No Rating,R 625 000
Ford,,,,,,High Price,
Ford,,,,,,No Rating,
Ford,,,,,,Fair Price,
Ford,Ford Ranger,3.0T V6 Double Cab Raptor 4WD,2026,Automa,Petrol,No Rating,R 1 304 690
Ford,Ford Ranger,3.0T V6 Double Cab Raptor 4WD,2026,Automa,Petrol,No Rating,R 1 304 690
Ford,Ford Ranger,2.2TDCi Double Cab Hi-Rider XL,2022,81 000,Manual,Great Price,R 299 900
Ford,Ford Fiesta,1.0T Trend,2019,35 000,Manual,Fair Price,R 199 890
Ford,Ford Ranger,2.0 Sit Supercab XLT,2024,25 000,Automatic,Great Price,R 479 900
Ford,Ford Ranger,2.0 Sit Supercab XL Auto,2024,64 000,Automatic,Fair Price,R 449 899
Ford,Ford Ranger,3.0 V6 Ecoboost Double Cab Raptor 4WD,2024,47 000,Automatic,Fair Price,R 989 900
Ford,Ford Everest,2.0SiT XLT,2019,86 402,Automatic,Fair Price,R 398 500
Ford,Ford Everest,3.0TD V6 4WD Platinum,2026,2 500,Automatic,Great Price,R 1 079 890
Ford,Ford Ranger,2.0 Biturbo Double Cab Wildtrak X 4WD,2026,3 500,Automatic,Great Price,R 919 890
Ford,,,,,,Fair Price,
Ford,,,,,,No Rating,
Ford,,,,,,No Rating,
Ford,Ford Territory,1.8T Trend,2026,15,Automatic,No Rating,R 547 900
Ford,Ford Territory,1.8T Titanium,2026,Automa,Petrol,No Rating,R 643 900
Ford,Ford Ranger,2.0Bi-Turbo Double Cab Hi-Rider Wildtrak,2021,82 000,Automatic,Great Price,R 449 000
Ford,Ford Ranger,2.2TDCi Double Cab Hi-Rider XL,2021,107 292,Manual,Fair Price,R 359 900
Ford,Ford Everest,2.2TDCi XLT Auto,2017,188 500,Automatic,Great Price,R 269 995
Ford,Ford EcoSport,1.5TDCi Trend,2017,91 108,Manual,Fair Price,R 178 500
Ford,Ford Ranger,2.0 Biturbo Double Cab Wildtrak,2024,15 000,Automatic,Great Price,R 689 890
Ford,Ford Ranger,2.0 Biturbo Double Cab Wildtrak 4x4,2024,64 300,Automatic,Fair Price,R 759 500
Ford,Ford Everest,2.0 Biturbo 4x4 Sport,2023,50 000,Automatic,Great Price,R 729 900
Ford,Ford Ranger,2.0 Biturbo Double Cab Wildtrak,2025,49 000,Automatic,High Price,R 749 950
Ford,Ford Ranger,2.0 Biturbo Double Cab Wildtrak,2026,7 153,Automatic,Fair Price,R 759 900
Ford,ined,,unde,,,,
Ford,Ford Ranger,2.2TDCi Double Cab Hi-Rider XL,2017,254 000,Manual,Great Price,R 169 900
Ford,Ford Everest,2.0 SiT Active,2026,Automa,Diesel,No Rating,R 765 900
Ford,Ford Territory,1.8T Trend,2026,4 225,Automatic,Fair Price,R 549 900
Ford,Ford EcoSport,1.5TDCi Titanium,2018,93 000,Manual,Fair Price,R 179 900
Ford,,,,,,Fair Price,
Ford,,,,,,Fair Price,
Ford,,,,,,Fair Price,
Ford,Ford Ranger,3.0T V6 Double Cab Raptor 4WD,2026,Automa,Petrol,No Rating,R 1 285 900
Ford,Ford EcoSport,1.0T Titanium,2022,13 010,Manual,High Price,R 299 900
Ford,Ford Ranger,2.0 Sit Double Cab XLT,2026,2 100,Automatic,Great Price,R 599 900
Ford,Ford EcoSport,1.0T Active,2022,98 000,Automatic,Great Price,R 229 990
Ford,Ford Fiesta,1.0T Trend Auto,2018,85 000,Automatic,Fair Price,R 179 900
Ford,Ford Fiesta,1.0T Titanium Auto,2019,96 800,Automatic,Fair Price,R 189 900
Ford,Ford Ranger,2.0 Sit Double Cab XLT,2024,108 000,Automatic,Fair Price,R 489 900
Ford,Ford Everest,2.0 Biturbo 4x4 Sport,2025,25 000,Automatic,Fair Price,R 849 000
Ford,Ford Ranger,2.0 Sit Double Cab XL 4x4 Auto,2023,74 073,Automatic,Great Price,R 469 000
Ford,ined,,unde,,,,
Ford,Ford Ranger,2.0Bi-Turbo Double Cab 4x4 Raptor,2021,128 000,Automatic,Great Price,R 569 899
Ford,,,,,,Great Price,
Ford,,,,,,Fair Price,
Ford,,,,,,Fair Price,
Ford,Ford Everest,3.0 V6 4WD Platinum,2023,75 750,Automatic,Fair Price,R 799 900
Ford,Ford Ranger,2.0 Sit Single Cab XL Manual,2024,35 700,Manual,Fair Price,R 399 900
Ford,Ford Ranger,3.0T V6 Double Cab Raptor 4WD,2024,15 616,Automatic,Fair Price,R 1 149 900
Ford,Ford Ranger,2.2TDCi Double Cab Hi-Rider XL,2019,122 000,Manual,Fair Price,R 319 900
Ford,Ford Everest,2.0 Biturbo XLT,2024,40 000,Automatic,Great Price,R 679 890
Ford,Ford Everest,2.0Bi-Turbo 4WD Limited,2020,105 200,Automatic,Great Price,R 419 900
Ford,Ford Everest,2.2TDCi XLS,2018,53 000,Manual,No Rating,R 349 900
Ford,Ford Everest,3.2TDCi 4WD Limited,2016,149 675,Automatic,Great Price,R 299 900
Ford,Ford Ranger,2.2TDCi Double Cab Hi-Rider XL Sport Auto,2021,133 500,Automatic,Fair Price,R 329 890
Ford,Ford Mustang,5.0 GT Fastback Auto,2017,74 500,Automatic,Fair Price,R 499 950
Ford,Ford Ranger,2.0 Sit Double Cab XLT,2025,20 000,Automatic,Fair Price,R 599 900
Ford,Ford Ranger,3.2TDCi Double Cab Hi-Rider XLT,2017,260 200,Manual,Great Price,R 219 900
Ford,Ford EcoSport,1.5TDCi Ambiente,2021,129 745,Manual,Fair Price,R 199 900
Ford,Ford Ranger,2.0 Biturbo Double Cab Wildtrak,2023,78 400,Automatic,Fair Price,R 649 999
Ford,Ford Ranger,2.0SiT Double Cab 4x4 XLT,2020,101 000,Automatic,Great Price,R 359 900
Ford,,,,,,High Price,
Ford,,,,,,High Price,
Ford,,,,,,No Rating,
Ford,Ford Everest,2.0 Biturbo 4x4 XLT,2025,24 200,Automatic,Great Price,R 774 900
Ford,Ford Ranger,3.0TD V6 Double Cab Sport 4WD,2026,Automa,Diesel,No Rating,R 959 900
Ford,Ford Territory,1.8T Trend,2025,22 314,Automatic,Great Price,R 459 950
Ford,Ford Ranger,2.0 Sit Double Cab XL Auto,2026,5 957,Automatic,Fair Price,R 549 950
Ford,Ford Transit Custom,2.0SIT Panel Van Sport,2025,2 500,Automatic,Low Price,R 639 900
Ford,Ford Fiesta,5-door 1.4 Ambiente,2016,118 000,Manual,No Rating,R 109 950
Ford,Ford Mustang,5.0 GT Fastback,2023,24 300,Automatic,Fair Price,R 879 950
Ford,Ford Ranger,2.2TDCi Double Cab Hi-Rider XL Auto,2021,91 748,Automatic,Fair Price,R 369 900
Ford,Ford EcoSport,1.0 EcoBoost Titanium Auto,2021,78 000,Automatic,Fair Price,R 255 000
Ford,Ford Fiesta,1.0T Trend,2018,47 000,Manual,Fair Price,R 199 950
Ford,,,,,,Fair Price,
Ford,,,,,,Fair Price,
Ford,,,,,,Fair Price,
Ford,Ford Ranger,3.0 V6 Ecoboost Double Cab Raptor 4WD,2023,74 800,Automatic,Fair Price,R 899 900
Ford,Ford Ranger,3.0TD V6 Double Cab Wildtrak 4WD,2026,100,Automatic,No Rating,R 1 088 300
Ford,Ford Ranger,2.0 Sit Double Cab XLT 4x4,2024,76 000,Automatic,Fair Price,R 590 000
Ford,Ford Territory,1.8T Trend,2024,12 700,Automatic,Low Price,R 424 500
Ford,Ford Territory,1.8T Trend,2024,20 200,Automatic,Low Price,R 418 500
Ford,Ford Territory,1.8T Trend,2025,15 800,Automatic,Low Price,R 434 500
Ford,Ford Ranger,2.3T Double Cab Wildtrak,2026,4 000,Automatic,No Rating,R 789 900
Ford,Ford Kuga,2.0TDCi AWD Titanium,2015,107 000,Automatic,Fair Price,R 199 990
Ford,Ford Ranger,2.0 Biturbo Double Cab Wildtrak 4x4,2023,75 000,Automatic,Fair Price,R 689 900
Ford,Ford Everest,2.0 Biturbo XLT,2026,5 000,Automatic,Great Price,R 769 995
Ford,ined,,unde,,,,
Ford,Ford Ranger,2.2TDCi Double Cab Hi-Rider XL,2020,57 892,Manual,Fair Price,R 349 500
Ford,Ford Everest,2.0 Biturbo Sport,2024,35 988,Automatic,Fair Price,R 749 900
Ford,Ford Ranger,2.0 Biturbo Double Cab Wildtrak,2023,59 000,Automatic,High Price,R 699 950
Ford,Ford Fiesta,ST,2016,158 000,Manual,Great Price,R 154 890
Ford,Ford Ranger,3.0T V6 Double Cab Raptor 4WD,2026,24,Automatic,No Rating,R 1 329 990
Ford,,,,,,Fair Price,
Ford,,,,,,Fair Price,
Ford,,,,,,Fair Price,
Ford,Ford Ranger,3.0TD V6 Double Cab Wildtrak 4WD,2026,100,Automatic,No Rating,R 1 088 300
Ford,Ford Ranger,2.0 Sit Double Cab XLT 4x4,2024,76 000,Automatic,Fair Price,R 590 000
Ford,Ford Territory,1.8T Trend,2024,12 700,Automatic,Low Price,R 424 500
Ford,Ford Territory,1.8T Trend,2024,20 200,Automatic,Low Price,R 418 500
Ford,Ford Territory,1.8T Trend,2025,15 800,Automatic,Low Price,R 434 500
Ford,Ford Ranger,2.3T Double Cab Wildtrak,2026,4 000,Automatic,No Rating,R 789 900
Ford,ined,,unde,,,,
Ford,Ford Kuga,2.0TDCi AWD Titanium,2015,107 000,Automatic,Fair Price,R 199 990
Ford,Ford Ranger,2.2TDCi Double Cab Hi-Rider XL,2019,165 000,Manual,Fair Price,R 299 950
Ford,Ford Ranger,2.0 Biturbo Double Cab Wildtrak 4x4,2023,75 000,Automatic,Fair Price,R 689 900
Ford,Ford Everest,2.0 Biturbo XLT,2026,5 000,Automatic,Great Price,R 769 995
Ford,,,,,,No Rating,
Ford,,,,,,No Rating,
Ford,,,,,,No Rating,
Ford,Ford Ranger,2.2TDCi Double Cab Hi-Rider XL,2020,57 892,Manual,Fair Price,R 349 500
Ford,Ford Everest,2.0 Biturbo Sport,2024,35 988,Automatic,Fair Price,R 749 900
Ford,Ford Ranger,2.0 Biturbo Double Cab Wildtrak,2023,59 000,Automatic,High Price,R 699 950
Ford,Ford Fiesta,ST,2016,158 000,Manual,Great Price,R 154 890
Ford,Ford Ranger,3.0T V6 Double Cab Raptor 4WD,2026,24,Automatic,No Rating,R 1 329 990
Ford,Ford Ranger,2.0 Sit Double Cab XL 4x4 Auto,2025,39 964,Automatic,Great Price,R 530 000
Ford,Ford Ranger,2.2TDCi Double Cab Hi-Rider XL,2020,214 450,Manual,Fair Price,R 319 900
Ford,Ford Everest,2.0 Biturbo XLT,2026,Automa,Diesel,No Rating,R 943 330
Ford,Ford Territory,1.8T Ambiente,2026,Automa,Petrol,No Rating,R 529 900
Ford,Ford Transit Custom,2.0SIT Panel Van Sport,2025,2 500,Automatic,Low Price,R 629 900
Ford,Ford Ranger,2.2TDCi Double Cab Hi-Rider XL,2016,179 046,Manual,High Price,R 279 800
Ford,Ford Ranger,2.2TDCi Double Cab 4x4 XL,2021,135 774,Manual,Fair Price,R 329 900
Ford,Ford Ranger,2.0 Sit Double Cab XL Auto,2024,78 699,Automatic,Fair Price,R 479 900
Ford,Ford Ranger,2.3T Double Cab Wildtrak,2026,3 000,Automatic,No Rating,R 829 900
Ford,Ford Ranger,2.0 Sit Double Cab XL Auto,2026,10 006,Automatic,Fair Price,R 549 950
Ford,,,,,,Fair Price,
Ford,,,,,,Great Price,
Ford,,,,,,Fair Price,
Ford,Ford Ranger,2.0 Sit Double Cab XL Auto,2026,9 096,Automatic,Fair Price,R 559 950
Ford,Ford Ranger,3.0TD V6 Double Cab Platinum 4WD,2026,100,Automatic,No Rating,R 1 087 300
Ford,Ford Ranger,3.0 V6 Double Cab Wildtrak 4WD,2023,82 505,Automatic,Great Price,R 709 950
Ford,Ford Everest,3.2TDCi 4WD Limited,2019,109 899,Automatic,Fair Price,R 389 950
Ford,Ford Ranger,3.0 V6 Wildtrak AWD B6,2024,41 300,Automatic,No Rating,R 739 990
Ford,Ford Everest,2.0Bi-Turbo XLT,2019,101 438,Automatic,Fair Price,R 398 890
Ford,Ford EcoSport,1.0T Titanium,2016,91 000,Manual,Fair Price,R 179 900
Ford,Ford Territory,1.8T Trend,2024,53 821,Automatic,Great Price,R 409 500
Ford,Ford Everest,2.0SiT XLT Sport,2021,93 000,Automatic,Fair Price,R 429 800
Ford,Ford Ranger,2.0 Biturbo Double Cab Wildtrak X 4WD,2024,21 000,Automatic,Great Price,R 809 900
Ford,,,,,,Fair Price,
Ford,,,,,,Fair Price,
Ford,,,,,,Fair Price,
Ford,Ford Ranger,2.0Bi-Turbo Double Cab Hi-Rider Wildtrak,2021,68 000,Automatic,Great Price,R 449 900
Ford,Ford Ranger,2.3T SuperCab Sport,2026,5,Automatic,No Rating,R 679 900
Ford,Ford Everest,3.0 V6 4WD Platinum,2023,68 000,Automatic,Great Price,R 789 890
Ford,Ford Mustang,2.3T Convertible,2021,46 663,Automatic,No Rating,R 629 990
Ford,Ford EcoSport,1.0T Titanium,2016,114 000,Manual,Fair Price,R 169 899
Ford,Ford Ranger,2.0 Sit Double Cab XLT,2026,11 447,Automatic,Fair Price,R 629 500
Ford,ined,,unde,,,,
Ford,Ford Ranger,2.2TDCi SuperCab Hi-Rider (Aircon),2016,156 006,Manual,Fair Price,R 219 900
Ford,Ford Ranger,2.0 Sit Supercab XL Auto,2025,26 000,Automatic,Great Price,R 459 900
Ford,Ford Ranger,2.0 Sit Double Cab XL 4x4 Auto,2024,24 000,Automatic,Fair Price,R 559 900
Ford,Ford Ranger,2.0 Biturbo Double Cab Wildtrak X 4WD,2026,5 379,Automatic,Great Price,R 899 890
Ford,Ford Ranger,2.0 Biturbo Double Cab Wildtrak,2026,346,Automatic,High Price,R 899 950
Ford,Ford Everest,2.2TDCi XLS Auto,2017,143 900,Automatic,No Rating,R 279 950
Ford,Ford Ranger,2.0 Sit Supercab XL Manual,2024,30 000,Manual,Fair Price,R 439 899
Ford,Ford Everest,3.2TDCi 4WD Limited,2016,190 500,Automatic,Fair Price,R 299 950
Ford,Ford Ranger,2.0 Sit Double Cab XLT,2025,28 852,Automatic,Fair Price,R 584 950
Ford,,,,,,No Rating,
Ford,,,,,,No Rating,
Ford,,,,,,Fair Price,
Ford,Ford Ranger,3.0 V6 Ecoboost Double Cab Raptor 4WD,2023,89 882,Automatic,Fair Price,R 879 950
Ford,Ford Ranger,2.3T Double Cab Wildtrak,2026,3 000,Automatic,No Rating,R 799 900
Ford,Ford Tourneo Custom,2.0SiT Trend LWB,2026,19 889,Automatic,Fair Price,R 869 950
Ford,Ford Transit Custom,2.0SIT Panel Van Sport,2025,88 545,Automatic,No Rating,R 549 900
Ford,Ford Ranger,2.0 Sit Supercab XL Manual,2024,39 500,Manual,Great Price,R 419 900
Ford,Ford Ranger,2.0 Biturbo Double Cab Wildtrak X 4WD,2026,8 000,Automatic,Great Price,R 884 900
Ford,Ford Ranger,3.0 V6 Ecoboost Double Cab Raptor 4WD,2024,43 500,Automatic,Fair Price,R 1 029 900
Ford,ined,,unde,,,,
Ford,Ford Ranger,2.0 Sit Double Cab XLT,2026,6 000,Automatic,Fair Price,R 629 800
Ford,Ford Ranger,2.0 Biturbo Double Cab Wildtrak X 4WD,2024,32 500,Automatic,Fair Price,R 839 900
Ford,Ford Ranger,2.0 Sit Double Cab XLT 4x4,2025,19 176,Automatic,Fair Price,R 629 900
Ford,,,,,,Great Price,
Ford,,,,,,Great Price,
Ford,,,,,,Fair Price,
Ford,Ford Mustang,Dark Horse Fastback,2026,Automa,Petrol,No Rating,R 1 508 500
Ford,Ford Ranger,3.0TD V6 Double Cab Sport 4WD,2026,Automa,Diesel,No Rating,R 964 498
Ford,Ford Ranger,2.3T Double Cab Wildtrak,2026,Automa,Petrol,No Rating,R 890 511
Ford,Ford Ranger,2.3T Double Cab Wildtrak,2026,Automa,Petrol,No Rating,R 894 820
Ford,Ford Ranger,2.0 Sit Double Cab XLT 4x4,2026,Automa,Diesel,No Rating,R 757 277
Ford,Ford Ranger,2.0 Sit Double Cab XL Manual,2026,Man,Diesel,No Rating,R 640 510
Ford,Ford Ranger,2.0 SiT Single Cab XL,2026,Automa,Diesel,No Rating,R 566 231
Ford,Ford Ranger,2.0 Sit Double Cab XL Auto,2026,Automa,Diesel,No Rating,R 665 110
Ford,Ford Ranger,2.0 Sit Double Cab XL Auto,2026,Automa,Diesel,No Rating,R 665 110
Ford,Ford Ranger,2.0 Sit Double Cab XL Manual,2026,Man,Diesel,No Rating,R 640 510
Ford,Ford Ranger,2.0 Sit Double Cab XL Manual,2026,Man,Diesel,No Rating,R 640 510
Ford,Ford Ranger,2.0 SiT Single Cab XL,2026,Automa,Diesel,No Rating,R 564 832
Ford,Ford Ranger,2.0 SiT Single Cab XL,2026,Automa,Diesel,No Rating,R 564 832
Ford,Ford Territory,1.8T Trend,2025,12 000,Automatic,Low Price,R 439 999
Ford,Ford Ranger,2.0 Biturbo Double Cab Wildtrak 4x4,2023,82 000,Automatic,Great Price,R 629 000
Ford,,,,,,High Price,
Ford,,,,,,Fair Price,
Ford,,,,,,No Rating,
Ford,Ford Territory,1.8T Trend,2025,7 500,Automatic,Great Price,R 469 890
Ford,Ford Ranger,2.0 Sit Double Cab XL Auto,2026,10 150,Automatic,Great Price,R 529 900
Ford,Ford Ranger,2.0 Biturbo Double Cab Wildtrak X 4WD,2025,22 000,Automatic,Low Price,R 799 990
Ford,Ford Fiesta,ST,2017,107 000,Manual,Fair Price,R 239 900
Ford,ined,,unde,,,,
Ford,Ford Ranger,2.2TDCi Double Cab Hi-Rider XL,2019,151 000,Manual,Fair Price,R 289 900
Ford,Ford Everest,2.2TDCi XLS,2017,160 000,Manual,Great Price,R 249 995
Ford,Ford Ranger,2.0 Biturbo Double Cab Wildtrak 4x4,2025,28 295,Automatic,Fair Price,R 789 990
Ford,Ford Ranger,2.0 Sit Double Cab XLT,2026,5,Automatic,No Rating,R 625 000
Ford,Ford Everest,3.0TD V6 4WD Wildtrak,2025,21 000,Automatic,Great Price,R 899 890
Ford,Ford Everest,3.0 V6 4WD Wildtrak,2024,41 089,Automatic,Great Price,R 839 500
Ford,,,,,,No Rating,
Ford,,,,,,No Rating,
Ford,,,,,,No Rating,
Ford,Ford Everest,2.0 Biturbo 4x4 Sport,2023,97 000,Automatic,Fair Price,R 689 900
Ford,Ford Kuga,1.5T Ambiente Auto,2019,66 000,Automatic,Fair Price,R 249 900
Ford,Ford Ranger,2.0SiT Double Cab 4x4 XLT,2020,101 000,Automatic,Great Price,R 359 900
Ford,Ford Everest,2.0Bi-Turbo 4WD Limited,2021,124 000,Automatic,Fair Price,R 499 950
Ford,Ford Ranger,2.2TDCi Double Cab Hi-Rider XL Auto,2018,153 000,Automatic,Great Price,R 269 900
Ford,Ford Everest,2.0Bi-Turbo XLT,2020,141 000,Automatic,Great Price,R 379 900
Ford,Ford Territory,1.8T Trend,2026,8 000,Automatic,Great Price,R 479 900
Ford,Ford EcoSport,1.5 Ambiente,2018,94 000,Manual,Great Price,R 109 700
Ford,Ford Ranger,2.0 Sit Supercab XLT,2026,Automa,Diesel,No Rating,R 574 900
Ford,Ford Ranger,2.2TDCi SuperCab Hi-Rider XL,2021,121 000,Manual,Great Price,R 289 500
Ford,Ford Transit Custom,2.0SIT Panel Van Sport,2025,1 000,Automatic,Low Price,R 639 999
Ford,Ford Territory,1.8T Trend,2026,2 447,Automatic,No Rating,R 539 890
Ford,Ford Ranger,2.0Bi-Turbo Double Cab 4x4 Wildtrak,2021,137 062,Automatic,Fair Price,R 459 900
Ford,Ford Everest,2.0Bi-Turbo 4WD Limited,2020,156 897,Automatic,Great Price,R 399 900
Ford,Ford Territory,1.8T Titanium,2026,Automa,Petrol,No Rating,R 601 900
Ford,,,,,,Fair Price,
Ford,,,,,,Fair Price,
Ford,,,,,,Fair Price,
Ford,Ford Ranger,2.0 Sit Double Cab XLT 4x4,2024,32 500,Automatic,Fair Price,R 590 000
Ford,Ford Everest,3.0TD V6 4WD Platinum,2026,Automa,Diesel,No Rating,R 1 078 900
Ford,Ford Ranger,2.2TDCi Double Cab Hi-Rider XL,2021,97 907,Automatic,Great Price,R 309 800
Ford,Ford Ranger,3.0TD V6 Double Cab Wildtrak 4WD,2025,120 000,Automatic,Fair Price,R 659 900
Ford,Ford Figo,Hatch 1.5 Ambiente,2020,56 500,Manual,Fair Price,R 189 900
Ford,Ford Ranger,2.2TDCi Double Cab Hi-Rider XL Auto,2021,134 442,Automatic,Fair Price,R 359 900
Ford,Ford Ranger,2.2TDCi (Aircon),2015,285 130,Manual,Fair Price,R 159 990
Ford,Ford Ranger,2.0 Sit Double Cab XL Auto,2026,650,Automatic,Fair Price,R 573 900
Ford,ined,,unde,,,,
Ford,Ford Ranger,3.2TDCi Double Cab Hi-Rider XLT,2017,173 000,Manual,No Rating,R 260 000
Ford,Ford Everest,2.0 Biturbo XLT,2024,47 000,Automatic,Great Price,R 679 890
Ford,,,,,,No Rating,
Ford,,,,,,No Rating,
Ford,,,,,,No Rating,
Ford,Ford Ranger,2.0 Biturbo Double Cab Wildtrak,2026,5 000,Automatic,Fair Price,R 769 900
Ford,Ford Tourneo Custom,2.0SiT Sport,2026,8 000,Automatic,No Rating,R 1 069 995
Ford,Ford Tourneo Custom,2.2TDCi SWB Limited,2021,125 000,Manual,Great Price,R 429 900
Ford,Ford Tourneo Custom,2.2TDCi SWB Limited,2020,62 000,Manual,Great Price,R 479 990
Ford,Ford Ranger,2.0 Biturbo Supercab Wildtrak 4x4,2025,43 921,Automatic,Fair Price,R 629 900
Ford,Ford Ranger,2.0 Sit Double Cab XLT,2025,13 000,Automatic,Fair Price,R 589 990
Ford,Ford Ranger,2.0 Biturbo Double Cab Wildtrak 4x4,2025,3 333,Automatic,Great Price,R 799 950
Ford,Ford Ranger,2.0 Biturbo Double Cab Tremor 4WD,2025,2 258,Automatic,Great Price,R 799 950
Ford,Ford Everest,2.0SiT XLT,2020,134 000,Automatic,Great Price,R 379 900
Ford,Ford Ranger,2.2TDCi Double Cab Hi-Rider,2018,86 500,Manual,Fair Price,R 269 900
Ford,Ford Ranger,2.0 Sit Double Cab XLT,2026,150,Automatic,No Rating,R 679 900
Ford,Ford Ranger,2.3T Double Cab Wildtrak,2026,3 000,Automatic,No Rating,R 1 037 070
Ford,Ford Transit Custom,2.0SIT Panel Van Sport,2025,900,Automatic,Low Price,R 639 999
Ford,Ford Ranger,2.0 Sit Double Cab XLT,2025,36 625,Automatic,Fair Price,R 569 900
Ford,Ford Ranger,3.0TD V6 Double Cab Tremor 4WD,2026,3 000,Automatic,No Rating,R 1 201 750
Ford,,,,,,Fair Price,
Ford,,,,,,Great Price,
Ford,,,,,,Great Price,
Ford,Ford Tourneo Custom,2.0SiT LWB Trend,2021,110 500,Automatic,Fair Price,R 535 500
Ford,Ford Mustang,Mach 1,2021,3 200,Automatic,No Rating,R 999 950
Ford,Ford Figo,Hatch 1.5 Trend,2020,105 000,Manual,High Price,R 209 900
Ford,Ford Everest,2.0 Biturbo 4x4 XLT,2023,79 000,Automatic,Fair Price,R 679 800
Ford,Ford Everest,2.2TDCi XLT Auto,2018,107 200,Automatic,Fair Price,R 329 900
Ford,Ford Ranger,2.0 Sit Supercab XLT,2023,48 000,Automatic,Fair Price,R 469 995
Ford,Ford PUMA,1.0T Titanium,2025,21 000,Automatic,Fair Price,R 349 800
Ford,Ford Ranger,2.2TDCi Double Cab Hi-Rider XL,2016,164 297,Manual,Fair Price,R 259 600
Ford,Ford Ranger,2.2TDCi Double Cab 4x4 XLS Auto,2019,192 797,Automatic,Fair Price,R 299 900
Ford,Ford Ranger,2.0 Biturbo Supercab Wildtrak 4x4,2024,125 070,Automatic,Fair Price,R 529 600
Ford,,,,,,No Rating,
Ford,,,,,,Fair Price,
Ford,,,,,,Great Price,
Ford,Ford Ranger,2.0 Sit Supercab XL Auto,2026,Automa,Diesel,No Rating,R 602 610
Ford,Ford Tourneo Custom,2.0SiT Titanium X,2026,Automa,Diesel,No Rating,R 1 259 900
Ford,Ford Ranger,3.0TD V6 Double Cab Platinum 4WD,2026,Automa,Diesel,No Rating,R 1 149 900
Ford,ined,,unde,,,,
Ford,Ford Mustang,Dark Horse Fastback,2026,Automa,Petrol,No Rating,R 1 399 900
Ford,Ford Ranger,2.0 Sit Double Cab XL Auto,2026,Automa,Diesel,No Rating,R 665 110
Ford,Ford Ranger,3.0T V6 Double Cab Raptor 4WD,2025,21 394,Automatic,Fair Price,R 1 139 900
Ford,Ford EcoSport,1.0T Trend,2022,81 297,Manual,Fair Price,R 234 500
Ford,Ford EcoSport,1.0T Titanium Auto,2019,78 000,Automatic,Fair Price,R 199 900
Ford,Ford Ranger,2.0 Sit Double Cab XL Auto,2026,11 683,Automatic,Fair Price,R 539 950
Ford,Ford Ranger,2.0 Sit Double Cab XL Auto,2026,15 836,Automatic,Fair Price,R 539 950
Ford,Ford Ranger,2.2TDCi Double Cab 4x4 XL Auto,2022,116 612,Automatic,Fair Price,R 379 900
Ford,Ford Ranger,2.0 Sit Supercab XL Auto,2026,Automa,Diesel,No Rating,R 525 900
Ford,Ford EcoSport,1.5TDCi Trend,2016,114 927,Manual,Great Price,R 129 900
Ford,Ford Everest,2.2TDCi XLT Auto,2018,137 800,Automatic,Fair Price,R 309 900
Ford,Ford Ranger,3.0T V6 Double Cab Raptor 4WD,2025,10 813,Automatic,,POA
Ford,,,,,,No Rating,
Ford,,,,,,No Rating,
Ford,,,,,,No Rating,
Ford,Ford Ranger,2.2TDCi Double Cab 4x4 XLS Auto,2019,192 797,Automatic,Fair Price,R 299 900
Ford,Ford Ranger,2.0 Biturbo Supercab Wildtrak 4x4,2024,125 070,Automatic,Fair Price,R 529 600
Ford,Ford Ranger,2.0 Sit Supercab XL Auto,2026,Automa,Diesel,No Rating,R 602 610
Ford,Ford Tourneo Custom,2.0SiT Titanium X,2026,Automa,Diesel,No Rating,R 1 259 900
Ford,Ford Ranger,3.0TD V6 Double Cab Platinum 4WD,2026,Automa,Diesel,No Rating,R 1 149 900
